498,1.51360781,1.011304108,-0.908462427,-1.16922943,09/30/2018,0
499,-0.150224843,0.38072727,0.015244826,0.140793657,09/30/2018,0
500,0.939165514,-0.183245245,0.726440109,-1.088373997,09/30/2018,0
501,1.626020221,-1.076890213,-0.120679716,-1.074868542,09/30/2018,0
502,-0.471162205,-2.02671369,0.376705307,0.259807132,09/30/2018,0
503,1.847179789,0.531536976,0.769777729,-0.082780797,09/30/2018,0
504,-0.361280231,0.744325861,-1.596737114,-0.070781178,09/30/2018,0
505,0.515686118,-0.842136555,-0.051199207,0.150009977,09/30/2018,0
506,0.453029283,0.237221297,-1.111338357,-1.46919643,09/30/2018,0
507,1.419905371,-1.009337014,1.154701946,0.97207767,09/30/2018,0
508,1.011737409,-0.843877883,1.23623118,-0.352911833,09/30/2018,0
509,0.355607686,-1.716125107,0.345308332,-1.364476401,09/30/2018,0
510,-2.220224826,0.231753163,-1.3154799,0.46685981,09/30/2018,0
511,-0.242878604,0.81531954,-0.156604204,0.651007063,09/30/2018,0
512,-0.171662498,-0.285670948,1.129020322,1.865994338,09/30/2018,0
513,-0.571831919,1.037867965,-0.651314327,0.934451715,09/30/2018,0
514,-0.920809274,0.047573436,-0.013426332,1.095080618,09/30/2018,0
515,0.43266449,-0.094738499,0.783256774,1.65059968,09/30/2018,0
516,-0.630895338,-0.571503933,-0.773376357,0.357556839,09/30/2018,0
517,1.1701742,-1.62797423,0.536246557,-0.380081036,09/30/2018,0
518,1.806962619,-0.631333658,0.373410785,-0.63483557,09/30/2018,0
519,0.146225857,1.857768982,0.43525601,1.111140458,09/30/2018,0
520,1.906379646,1.324331124,0.40452739,-0.86890426,09/30/2018,0
521,-0.170389882,0.257151054,-0.163075388,-0.36448022,09/30/2018,0
522,-0.37458889,0.930663619,0.462541028,1.674550234,09/30/2018,0
523,-1.7074071,-0.194335362,-2.453994953,-1.819627153,09/30/2018,0
524,0.712967303,1.690992936,-1.260515371,-0.064250814,09/30/2018,0
525,0.515646627,0.730739241,1.861119154,0.904247342,09/30/2018,0
526,0.918539786,-1.704349889,-0.641344855,-1.795411179,09/30/2018,0
527,2.269887604,0.779952391,0.548990312,-1.217213428,09/30/2018,0
528,-0.001075768,1.780174449,-1.270506946,-0.307554865,09/30/2018,0
529,-0.71470621,-0.385754257,-0.002710224,1.018383048,09/30/2018,0
530,-0.346723179,-0.279961575,-0.486355846,-1.2424398,09/30/2018,0
531,-0.799063888,-1.38730887,-1.988375194,-1.525791781,09/30/2018,0
532,0.321087404,1.684548636,1.906776083,2.83894548,09/30/2018,0
533,0.850749517,1.141459435,1.141550549,1.524657709,09/30/2018,0
534,1.337765638,-0.324971733,1.559464637,1.368048773,09/30/2018,0
535,0.616212329,-0.920835046,-0.149617538,-1.311393646,09/30/2018,0
536,0.239066352,0.170464228,1.258354843,1.683605666,09/30/2018,0
537,0.5871145,0.678123727,0.10713585,0.403696545,09/30/2018,0
538,0.04724075,-2.424135792,1.56214178,0.517802985,09/30/2018,0
539,0.292672156,-0.494098989,-0.001758769,-0.936503889,09/30/2018,0
540,-0.441342801,2.319209412,-0.921205966,0.516203087,09/30/2018,0
541,0.286120045,-0.534789811,0.294354201,-0.413015769,09/30/2018,0
542,1.832018916,0.368008538,1.201790787,-1.884883666,09/30/2018,0
543,0.203065414,-0.263979448,-0.139129034,-0.198850242,09/30/2018,0
544,1.324552041,-0.937628687,0.013372343,-0.097314273,09/30/2018,0
545,0.962840798,1.443057916,2.108531164,1.365987614,09/30/2018,0
546,-0.432961418,-1.236329696,1.230426435,0.956921795,09/30/2018,0
547,1.53516864,1.492347548,1.227064227,0.476385797,09/30/2018,0
548,-1.846440558,-0.962802006,-0.814726847,1.264915489,09/30/2018,0
549,0.300366125,0.21224323,-0.471881372,0.079750675,09/30/2018,0
550,0.07536746,-1.13519055,0.181080247,-0.62140149,09/30/2018,0
551,-0.976138891,-0.53398047,-1.853090068,-0.959543175,09/30/2018,0
552,-0.397826855,1.171719903,1.006999637,2.325566245,09/30/2018,0
553,-2.152760451,-1.930416475,-2.902549459,-2.58634298,09/30/2018,0
554,-0.983903134,-0.831635792,-1.041482587,-1.218045483,09/30/2018,0
555,-0.728435896,1.60383118,-0.18380658,0.88664336,09/30/2018,0
556,-0.49643218,1.685728253,-0.701818317,-1.084875601,09/30/2018,0
557,0.835781908,1.895473599,-2.339424159,-1.979418572,09/30/2018,0
558,-0.864799603,-1.897400532,0.771577841,0.447974872,09/30/2018,0
559,0.723035564,-1.378713277,-0.189848724,-0.382311951,09/30/2018,0
560,0.208609001,-1.201146987,-0.215885583,-1.643590653,09/30/2018,0
561,0.285540796,0.39394169,1.105309671,1.974734844,09/30/2018,0
562,0.090800383,-0.472350677,0.821312903,1.30514132,09/30/2018,0
563,0.399660663,-1.059492204,-1.100464031,-2.503408016,09/30/2018,0
564,0.902078698,0.063658,-0.980061518,-0.519403513,09/30/2018,0
565,1.134110268,-1.118554028,1.391151481,0.590878644,09/30/2018,0
566,1.426335503,0.313865102,1.07308743,-1.653517459,09/30/2018,0
567,-0.536626054,-1.596930253,0.846504827,0.74689898,09/30/2018,0
568,-1.298265311,-0.970297049,0.984814188,2.012365712,09/30/2018,0
569,-1.553111741,-0.102767204,-0.937735641,0.818840838,09/30/2018,0
570,0.454937707,0.825505664,-0.658336993,0.350809603,09/30/2018,0
571,1.130455844,0.139936326,1.310425673,-0.136579241,09/30/2018,0
572,0.640062363,2.303476142,-0.241879851,1.910993865,09/30/2018,0
573,1.405094265,0.369265334,1.332945136,2.029440514,09/30/2018,0
574,-0.140611918,2.016057281,-2.355033354,1.210816471,09/30/2018,0
575,-1.682659953,1.142227156,-0.946524287,0.839336746,09/30/2018,0
576,0.152609505,-0.927628142,1.084462916,1.267752378,09/30/2018,0
577,0.314594882,0.513662344,1.132968789,0.544474154,09/30/2018,0
578,-0.645837295,0.964262929,-0.545044075,-1.156455056,09/30/2018,0
579,-1.562009409,1.248849853,-1.6166744,1.433257987,09/30/2018,0
580,-1.191180228,-1.337929774,-1.228152086,-1.383889174,09/30/2018,0
581,-0.184219971,1.103643841,-1.685203676,-0.120256916,09/30/2018,0
582,0.66199378,0.054745327,-0.902123373,-1.117812322,09/30/2018,0
583,0.151762249,0.110324769,0.738240256,1.120222944,09/30/2018,0
584,-2.07334976,-0.176716635,-1.841861503,-0.033922933,09/30/2018,0
585,1.174765476,-0.615926392,-0.093214958,-2.20073959,09/30/2018,0
586,-1.660582186,0.801876124,-2.366906901,0.520103123,09/30/2018,0
587,-0.24251944,2.166438423,-0.785975585,1.186712951,09/30/2018,0
588,0.983298594,-0.58520025,0.416393329,-0.84722599,09/30/2018,0
589,0.784848675,0.726828298,0.407653731,-0.15750291,09/30/2018,0
590,2.445916911,-0.059233914,2.7346851,-0.597618436,09/30/2018,0
591,-0.515376926,0.255562677,-1.022322563,-0.52233067,09/30/2018,0
592,-1.289158816,1.654562311,-0.979285989,1.103464901,09/30/2018,0
593,0.482798084,-0.866437181,0.289321901,0.399010884,09/30/2018,0
594,-0.283651634,-1.349751071,-1.479360272,-2.019595444,09/30/2018,0
595,-1.46648125,1.23112366,-0.314478844,1.52282093,09/30/2018,0
596,-1.34101985,-0.714458214,-0.547416754,-0.862125397,09/30/2018,0
597,-0.516020698,0.273436946,0.979676072,0.879957746,09/30/2018,0
598,0.423920851,2.676312285,0.028897701,0.275592524,09/30/2018,0
599,0.36182254,-1.000930366,0.570973955,-0.112894473,09/30/2018,0
600,0.086754986,0.122955276,-0.254128179,-0.660575841,09/30/2018,0
601,0.178842964,-0.479508725,0.450841204,1.166754198,09/30/2018,0
602,-1.21652172,1.437737023,-1.412753519,0.690747152,09/30/2018,0
603,-0.47918885,-0.388133168,0.787981912,1.415060224,09/30/2018,0
604,-0.491330397,-1.501884925,-1.286840179,-2.218867479,09/30/2018,0
605,1.22050953,-0.928030366,0.362230126,0.091562436,09/30/2018,0
606,-0.960931994,1.993300204,-0.711251912,0.4603966,09/30/2018,0
607,-2.60732012,-1.211238699,-1.62629716,-0.702632492,09/30/2018,0
608,2.428365058,1.883240952,0.717244433,-0.467586826,09/30/2018,0
609,0.346864645,0.329394154,0.090418371,-0.495929596,09/30/2018,0
610,0.152631831,0.224150403,0.427145781,-0.293784557,09/30/2018,0
611,1.185283655,0.743605982,2.001101524,1.284701418,09/30/2018,0
612,-1.690222937,-0.0129676,-0.104807565,1.54115884,09/30/2018,0
613,0.066254869,0.984729579,-0.186135835,1.029873538,09/30/2018,0
614,0.465679334,-0.960210459,-0.265546256,-2.490289975,09/30/2018,0
615,-0.839234958,-0.934976333,-0.157937136,0.586999019,09/30/2018,0
616,1.227915506,2.776459733,0.550780044,1.862200178,09/30/2018,0
617,-0.718375167,0.363264068,-1.637250922,-2.584918741,09/30/2018,0
618,-0.802023863,-1.469681333,0.189090618,-0.453037437,09/30/2018,0
619,-0.647242695,-0.086821452,-0.106378288,0.917243528,09/30/2018,0
620,1.549961667,0.242704287,0.046954124,0.183941261,09/30/2018,0
621,-0.149440086,-0.513367923,0.791005768,1.854851861,09/30/2018,0
622,0.599192499,-0.53298632,1.039263486,9.96E-04,09/30/2018,0
623,0.415060234,0.172742674,0.370212855,1.855567236,09/30/2018,0
624,-2.696516335,-0.890913646,0.019458943,-0.186844444,09/30/2018,0
625,-0.051905231,-0.687287991,1.896508977,0.565433038,09/30/2018,0
626,-0.303113025,0.819625121,-0.652811832,0.154214286,09/30/2018,0
627,0.661246488,0.399744308,0.865098781,1.197450381,09/30/2018,0
628,-0.41637657,-0.200679358,-1.362801114,-1.747987384,09/30/2018,0
629,1.09108262,1.045697011,1.754042305,0.702814718,09/30/2018,0
630,1.163314734,-0.276344926,0.549054174,-1.019618144,09/30/2018,0
631,-1.161125,-0.249001111,-1.724773519,-1.322882114,09/30/2018,0
632,-0.207952416,-2.425027549,1.261068689,1.561784293,09/30/2018,0
633,-0.814419908,-0.923302191,0.099116001,0.365161154,09/30/2018,0
634,-0.053577385,-0.022834099,0.548941335,0.139867642,09/30/2018,0
635,-0.390484096,-0.056493423,0.885961956,1.142576609,09/30/2018,0
636,0.720964425,-2.64017624,1.10333225,-1.707918687,09/30/2018,0
637,-1.179915468,-1.237122144,-0.181847303,-0.442218431,09/30/2018,0
638,-0.18278141,0.260353068,0.387977977,0.724388086,09/30/2018,0
639,-0.371496959,-0.813066692,0.206725928,-0.640265014,09/30/2018,0
640,-1.849369449,0.570039719,-0.983374888,1.237388134,09/30/2018,0
641,-0.342528754,0.854081134,0.464805899,0.888388726,09/30/2018,0
642,-0.553490913,-1.128414577,0.646023427,-0.647664555,09/30/2018,0
643,0.031899457,0.183588895,0.174897486,0.208600114,09/30/2018,0
644,1.27613982,2.362809042,-0.814174599,-1.097935021,09/30/2018,0
645,1.601293097,-1.222801541,1.807073641,0.650444697,09/30/2018,0
646,0.199164394,0.113984625,-1.236971949,-2.106843611,09/30/2018,0
647,0.759958972,-0.420142422,1.571659717,2.407630164,09/30/2018,0
648,0.322953844,-0.289764456,0.769229672,1.51491354,09/30/2018,0
649,-1.209924374,0.561220486,-2.496997679,0.835278309,09/30/2018,0
650,0.32972432,1.797040009,0.785107875,0.215725915,09/30/2018,0
651,0.092356232,-0.172861447,-1.068368735,-0.839603743,09/30/2018,0
652,-2.189340943,-2.014596753,-1.041306553,1.269405829,09/30/2018,0
653,-1.0758982,-0.745081541,-0.346894647,0.572432487,09/30/2018,0
654,-0.023213861,0.895121856,-0.52672241,1.057817875,09/30/2018,0
655,1.024381773,3.125026106,-0.474165499,-0.035933076,09/30/2018,0
656,-3.145576657,-0.571254587,-3.180036473,0.202861981,09/30/2018,0
657,-0.581319173,-0.627497953,-0.326004296,0.004214565,09/30/2018,0
658,0.433436873,-0.596946359,1.044864206,-0.828833767,09/30/2018,0
659,1.196813169,0.128308519,1.23929727,-0.00785203,09/30/2018,0
660,-0.284603949,-0.433439395,0.369999869,2.081607623,09/30/2018,0
661,-0.206062909,-1.662492164,-0.53684785,-0.460392279,09/30/2018,0
662,-0.028176098,-0.637496238,-0.75537671,-2.115436353,09/30/2018,0
663,2.037263178,0.68550125,1.372877724,0.992232696,09/30/2018,0
664,-0.223805214,-0.834782553,-0.249352325,-1.592734103,09/30/2018,0
665,-0.766459925,-1.053477575,0.316671485,-0.279077286,09/30/2018,0
666,-0.665352896,0.292977074,-1.179450726,-0.00809471,09/30/2018,0
667,-0.318717217,-0.066787924,0.646319704,-0.776622076,09/30/2018,0
668,-1.132645857,-0.452139887,-0.489717136,-1.560741292,09/30/2018,0
669,-0.326312761,1.427880626,-0.44408525,0.276627659,09/30/2018,0
670,0.912345662,-0.933795604,0.671934746,0.606621136,09/30/2018,0
671,1.050948815,0.080085513,1.916495115,1.589720457,09/30/2018,0
672,0.587643997,0.97576163,0.414905991,0.931989063,09/30/2018,0
673,-2.159652359,-1.200573239,-1.666336009,-1.463506846,09/30/2018,0
674,-1.04704015,0.523717429,-0.767677946,0.096276576,09/30/2018,0
675,-0.975421762,-1.917617266,-0.433998059,-0.649797745,09/30/2018,0
676,-1.240803448,-1.144016461,-0.941073759,-0.193581727,09/30/2018,0
677,-0.222217168,1.177249808,1.082811314,1.278436564,09/30/2018,0
678,-1.098963188,-2.244843279,-0.317491371,-1.676977053,09/30/2018,0
679,0.661482171,0.327408959,1.395503629,0.133896186,09/30/2018,0
680,0.381338277,-0.808324368,-0.31195324,-1.156709961,09/30/2018,0
681,-0.443460995,-1.060859636,0.671144046,0.39022968,09/30/2018,0
682,-1.749406431,-0.082030211,-1.418457194,0.924491272,09/30/2018,0
683,-1.12351798,0.80878868,-1.382726805,-1.662564058,09/30/2018,0
684,1.94528597,-1.652018506,2.69720516,-0.034454566,09/30/2018,0
685,-1.322147476,-2.451914728,0.249770585,0.564657084,09/30/2018,0
686,-0.272048449,-0.644649246,-0.191532195,-1.154233976,09/30/2018,0
687,0.510378706,0.034129833,0.201901021,0.267429238,09/30/2018,0
688,1.476883726,-1.116274895,2.037844023,0.682139645,09/30/2018,0
689,0.652256139,-0.356981881,0.58944557,-1.319375489,09/30/2018,0
690,-2.081871306,1.398606194,-1.799689,0.927334376,09/30/2018,0
691,-1.532277017,-0.133242434,-0.268514032,1.01574637,09/30/2018,0
692,-1.039521845,-0.825052336,-2.139094923,-1.706883627,09/30/2018,0
693,0.461411566,0.245595688,-0.276600346,-1.049103119,09/30/2018,0
694,1.578098842,-1.074760587,1.665722091,-1.063169212,09/30/2018,0
695,-0.071299943,1.185610505,-0.036903434,-0.30797347,09/30/2018,0
696,-0.481516311,0.540089897,0.049624732,-0.472917369,09/30/2018,0
697,-0.210002995,1.088799316,-0.714252461,0.174736731,09/30/2018,0
698,1.855240998,0.783324924,0.724325117,-0.237542724,09/30/2018,0
699,0.577994691,-1.066384007,0.071585831,1.364355683,09/30/2018,0
700,0.550330431,0.824960326,-1.341605546,-1.394962528,09/30/2018,0
701,-1.915630603,-0.615975058,-0.84051178,0.32971605,09/30/2018,0
702,0.44543358,-0.14092604,0.086345844,1.530238871,09/30/2018,0
703,0.930769079,-2.204866635,0.823418726,-0.19635676,09/30/2018,0
704,0.232545328,-0.567433564,-0.446065102,-0.6150814,09/30/2018,0
705,-0.753807643,-1.275562498,-0.467850643,0.678940915,09/30/2018,0
706,0.299654105,0.603953594,0.259355527,-0.397597125,09/30/2018,0
707,0.187500059,-0.608842406,0.768148755,0.331285092,09/30/2018,0
708,0.791286776,-0.756408308,2.344254844,0.615011526,09/30/2018,0
709,-1.067186889,1.729279951,-1.000771538,-1.306437295,09/30/2018,0
710,0.14238039,-1.272038835,0.40920405,0.745496969,09/30/2018,0
711,1.732084648,-0.259711898,0.867566136,-2.561274392,09/30/2018,0
712,-0.076771745,1.255586302,0.398639761,0.130462385,09/30/2018,0
713,1.569965645,0.924456172,1.080295113,0.697542814,09/30/2018,0
714,-1.198877545,-0.590915924,0.249449364,0.55341803,09/30/2018,0
715,1.35609183,2.190730403,-0.62679946,1.223397351,09/30/2018,0
716,-1.538194989,-0.427217929,-1.425031215,-1.225810108,09/30/2018,0
717,0.371953232,-1.469175497,-0.599338233,-0.656601979,09/30/2018,0
718,0.87225219,1.08327098,0.177707294,-0.842237877,09/30/2018,0
719,-0.691406406,-0.640214595,-0.736145349,-0.896714632,09/30/2018,0
720,1.338298825,-0.790601529,1.504337102,-1.125546769,09/30/2018,0
721,-0.591370158,-0.503940507,-0.224313565,0.326044209,09/30/2018,0
722,0.116894538,1.420591869,-0.601034878,-0.351054244,09/30/2018,0
723,0.219298712,-0.07908147,-0.210766836,0.835095161,09/30/2018,0
724,0.338898433,0.08170837,-0.4725906,-0.664144965,09/30/2018,0
725,0.254014631,0.841236161,0.437573566,1.067432899,09/30/2018,0
726,-0.128474987,-0.152471962,-0.869741904,-1.107980582,09/30/2018,0
727,1.411563683,0.84334684,-0.599841638,-1.432596642,09/30/2018,0
728,1.057165667,-0.969093587,0.260887467,-1.167344164,09/30/2018,0
729,0.199592139,-0.85314101,0.69013448,-0.284751063,09/30/2018,0
730,-0.090608456,0.78298595,-1.589676608,-0.793182888,09/30/2018,0
731,1.48876006,1.825489506,0.212668491,-0.892115703,09/30/2018,0
732,-0.192699461,-0.832018255,-1.07791572,-0.785286162,09/30/2018,0
733,-1.702486626,-0.031146444,-0.211425107,0.863972464,09/30/2018,0
734,-1.948161872,-0.826514342,-0.29541312,1.827345948,09/30/2018,0
735,0.901402025,-0.022913717,-0.10947117,-0.406041004,09/30/2018,0
736,-0.687883198,-2.339850917,-0.234919996,-2.092782706,09/30/2018,0
737,1.426095634,-0.280112716,-0.241847453,0.205703019,09/30/2018,0
738,1.405471265,-0.481658869,0.315349353,-1.290638751,09/30/2018,0
739,0.856757657,0.752414622,-1.033606546,-0.067378987,09/30/2018,0
740,-0.651881309,-9.86E-04,0.540023251,0.428419863,09/30/2018,0
741,0.424719113,-0.395471025,0.911890575,-0.996442931,09/30/2018,0
742,-0.659095924,-0.009054377,-1.469882687,-0.208060886,09/30/2018,0
743,0.49251009,1.062824658,-0.25010945,-0.196556017,09/30/2018,0
744,1.500324059,0.164480189,2.167706354,0.014239322,09/30/2018,0
745,-0.242652365,0.976852099,-0.187013736,2.110588219,09/30/2018,0
746,-0.084275725,-0.614703914,0.343966619,2.839402353,09/30/2018,0
747,0.940892315,0.917872745,-0.746900869,-0.835656329,09/30/2018,0
748,0.079037483,-0.470264423,0.514556904,0.361031322,09/30/2018,0
749,-1.205053852,-0.328283836,-1.162501482,-0.313511146,09/30/2018,0
750,-0.462367909,-2.064080057,1.483849103,0.203902453,09/30/2018,0
751,-0.366365513,1.569627603,-0.04378806,1.590568101,09/30/2018,0
752,-0.883755272,0.341426599,-1.2265446,0.675989303,09/30/2018,0
753,0.700287915,-0.163455954,0.985490508,1.191242394,09/30/2018,0
754,-1.190542872,0.269830156,-1.541346551,0.489324252,09/30/2018,0
755,0.683750707,-0.805799642,1.185976938,0.167691447,09/30/2018,0
756,1.323042706,-0.384522796,1.752808795,0.268600913,09/30/2018,0
757,-1.066876179,-0.213155763,-1.371961895,0.03698465,09/30/2018,0
758,0.528944888,1.096772989,0.243908042,1.049009301,09/30/2018,0
759,0.416067834,-0.821071969,-0.203205622,-0.649165606,09/30/2018,0
760,-0.517487649,-0.301063436,0.719615444,0.432686409,09/30/2018,0
761,1.20854454,0.457191938,2.180253404,1.115363315,09/30/2018,0
762,-1.595261117,-1.080285623,-1.695090493,-0.979656209,09/30/2018,0
763,1.13576517,0.927643808,-0.018242228,1.658368967,09/30/2018,0
764,-1.072565549,-0.229805489,-1.21219563,-0.680491962,09/30/2018,0
765,-1.238353776,-0.071539771,-0.253062123,0.274273769,09/30/2018,0
766,2.433396177,0.532425412,1.341516634,0.392221365,09/30/2018,0
767,0.675544629,0.663981101,-0.365886387,0.331517587,09/30/2018,0
768,1.010097002,0.432496933,1.478383173,0.97884574,09/30/2018,0
769,0.186991481,0.381643139,0.20745447,0.853990923,09/30/2018,0
770,0.631174394,0.825967429,-0.720262851,0.092387057,09/30/2018,0
771,1.241912969,-0.643666182,0.282938534,-1.249395631,09/30/2018,0
772,-1.30083293,-0.308917366,-0.116641382,2.799736544,09/30/2018,0
773,-0.399599543,-0.678051561,0.094230982,-1.009784519,09/30/2018,0
774,-0.319776299,0.851240725,0.488984081,1.054792333,09/30/2018,0
775,1.761317131,1.013662161,0.216379619,-0.333807047,09/30/2018,0
776,0.640288265,0.807939901,0.655403361,0.951302017,09/30/2018,0
777,-2.11511942,0.21444445,-0.640239791,1.228599039,09/30/2018,0
778,0.111584178,0.605991252,-0.948162314,-1.328561266,09/30/2018,0
779,0.296829154,0.37897701,1.447263992,0.853420439,09/30/2018,0
780,0.786639171,-0.38820019,-0.14728325,-1.482169337,09/30/2018,0
781,-0.447989816,0.051585921,-1.278398317,-0.263960448,09/30/2018,0
782,0.062770072,-0.672492788,-0.137847436,-0.195056082,09/30/2018,0
783,2.091023146,1.171221978,1.57386988,1.024813175,09/30/2018,0
784,0.287104066,-1.337586939,0.230576924,0.300072295,09/30/2018,0
785,-0.577405807,-1.008468484,0.365425981,-0.395290139,09/30/2018,0
786,0.062141263,-0.689777533,1.722130949,1.599313445,09/30/2018,0
787,1.445277162,-0.1458705,1.537386538,-1.028868044,09/30/2018,0
788,1.414531485,1.845338899,-1.271784577,-1.338994078,09/30/2018,0
789,-1.795014281,1.698093402,-1.946418758,1.94743962,09/30/2018,0
790,0.408862712,0.85780405,-1.340852734,-1.702031114,09/30/2018,0
791,0.600544211,1.076540947,1.623359448,2.52736036,09/30/2018,0
792,1.125261457,-0.072593723,1.633283862,-1.820430627,09/30/2018,0
793,-1.049793397,0.743279822,0.789233964,1.913270378,09/30/2018,0
794,0.37120795,-0.461992124,2.191965554,-0.106148249,09/30/2018,0
795,1.381848811,-0.473141025,-0.209360988,-1.751191107,09/30/2018,0
796,-1.653337667,-0.245577005,-0.567441405,0.493013001,09/30/2018,0
